"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00049032","1958-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","7.9",",,a,16,","","","","","25.7",",,,a","","","","","",""
"ASN00049032","1958-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","7.1",",,a,04,","","","","","24.6",",,,a","","","","","",""
"ASN00049032","1958-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","12.2","2,,a,11,","","","","","40.4",",a,,a","","","","","",""
"ASN00049032","1958-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,20,","","","","","27.5",",,,a","","","","","",""
"ASN00049032","1958-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","15.0",",,a,01,","","","","","20.6",",,,a","","","","","",""
"ASN00049032","1959-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","30.0",",,a,02,","","","","","38.0",",,,a","","","","","",""
"ASN00049032","1959-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","9.9","2,,a,19,","","","","","45.8",",a,,a","","","","","",""
"ASN00049032","1959-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5","4,a","4","4,a","2","4,a","","","","","","","","","","","","","37.6","4,,a,04,","","","","","136.3",",a,,a","","","","","",""
"ASN00049032","1959-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,01,","","","","","10.9",",,,a","","","","","",""
"ASN00049032","1959-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","9.1",",,a,19,","","","","","13.2",",,,a","","","","","",""
"ASN00049032","1959-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","17.0",",,a,05,","","","","","23.6",",,,a","","","","","",""
"ASN00049032","1959-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","16.8",",,a,23,","","","","","33.7",",,,a","","","","","",""
"ASN00049032","1959-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,13,+","","","","","4.4",",,,a","","","","","",""
"ASN00049032","1959-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,15,","","","","","7.2",",,,a","","","","","",""
"ASN00049032","1959-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","30.2",",,a,09,","","","","","58.7",",,,a","","","","","",""
"ASN00049032","1959-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,29,","","","","","7.9",",,,a","","","","","",""
"ASN00049032","1959-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","4.8",",,a,23,","","","","","9.7",",,,a","","","","","",""
"ASN00049032","1960-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","14.7",",,a,16,","","","","","67.7",",,,a","","","","","",""
"ASN00049032","1960-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","11.7",",,a,14,","","","","","21.8",",,,a","","","","","",""
"ASN00049032","1960-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","16.3",",,a,15,","","","","","31.3",",,,a","","","","","",""
"ASN00049032","1960-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","8.4",",,a,10,","","","","","13.3",",,,a","","","","","",""
"ASN00049032","1960-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","21.1",",,a,01,","","","","","47.2",",,,a","","","","","",""
"ASN00049032","1960-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,16,","","","","","6.1",",,,a","","","","","",""
"ASN00049032","1960-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6","4,a","2","4,a","0","4,a","","","","","","","","","","","","","8.9","4,,a,14,","","","","","58.7",",a,,a","","","","","",""
"ASN00049032","1960-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","13",",a","3",",a","1",",a","","","","","","","","","","","","","33.0",",,a,01,","","","","","51.0",",,,a","","","","","",""
"ASN00049032","1960-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","10.4",",,a,08,","","","","","33.9",",,,a","","","","","",""
"ASN00049032","1960-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,18,","","","","","19.6",",,,a","","","","","",""
"ASN00049032","1960-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","24.6",",,a,18,","","","","","46.4",",,,a","","","","","",""
"ASN00049032","1960-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","10.7",",,a,28,","","","","","19.9",",,,a","","","","","",""
"ASN00049032","1961-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","5.1",",,a,03,","","","","","10.4",",,,a","","","","","",""
"ASN00049032","1961-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,24,","","","","","7.2",",,,a","","","","","",""
"ASN00049032","1961-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","18.8","2,,a,25,","","","","","54.3",",a,,a","","","","","",""
"ASN00049032","1961-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","10.7","2,,a,13,","","","","","66.5",",a,,a","","","","","",""
"ASN00049032","1961-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.5",",,a,03,","","","","","1.5",",,,a","","","","","",""
"ASN00049032","1961-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","3.6",",,a,22,+","","","","","16.9",",,,a","","","","","",""
"ASN00049032","1961-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8","2,a","0","2,a","0","2,a","","","","","","","","","","","","","2.0","2,,a,22,","","","","","24.1",",a,,a","","","","","",""
"ASN00049032","1961-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","15.7",",,a,16,","","","","","48.2",",,,a","","","","","",""
"ASN00049032","1961-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,18,","","","","","11.7",",,,a","","","","","",""
"ASN00049032","1961-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","11.2",",,a,11,","","","","","13.2",",,,a","","","","","",""
"ASN00049032","1961-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10","2,a","7","2,a","1","2,a","","","","","","","","","","","","","39.1","2,,a,17,","","","","","142.8",",a,,a","","","","","",""
"ASN00049032","1961-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","45.5",",,a,14,","","","","","91.2",",,,a","","","","","",""
"ASN00049032","1962-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","21.6",",,a,29,","","","","","82.5",",,,a","","","","","",""
"ASN00049032","1962-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","6.9",",,a,01,","","","","","9.7",",,,a","","","","","",""
"ASN00049032","1962-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","33.5",",,a,29,","","","","","57.2",",,,a","","","","","",""
"ASN00049032","1962-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","14.2",",,a,04,","","","","","14.2",",,,a","","","","","",""
"ASN00049032","1962-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","5.8","2,,a,17,","","","","","39.0",",a,,a","","","","","",""
"ASN00049032","1962-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,05,","","","","","5.6",",,,a","","","","","",""
"ASN00049032","1962-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","27.4",",,a,24,","","","","","43.2",",,,a","","","","","",""
"ASN00049032","1962-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9","4,a","3","4,a","0","4,a","","","","","","","","","","","","","5.8","4,,a,21,","","","","","39.7",",a,,a","","","","","",""
"ASN00049032","1962-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","17.5",",,a,24,","","","","","44.4",",,,a","","","","","",""
"ASN00049032","1962-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","4.8",",,a,20,","","","","","10.5",",,,a","","","","","",""
"ASN00049032","1962-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","7.1",",,a,21,","","","","","7.1",",,,a","","","","","",""
"ASN00049032","1962-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7","4,a","4","4,a","0","4,a","","","","","","","","","","","","","5.8","4,,a,29,","","","","","47.9",",a,,a","","","","","",""
"ASN00049032","1963-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","11.9",",,a,15,","","","","","23.3",",,,a","","","","","",""
"ASN00049032","1963-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","6.4",",,a,03,","","","","","6.4",",,,a","","","","","",""
"ASN00049032","1963-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","42.2",",,a,24,","","","","","62.8",",,,a","","","","","",""
"ASN00049032","1963-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","2.5","2,,a,30,","","","","","10.9",",a,,a","","","","","",""
"ASN00049032","1963-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","13","4,a","8","4,a","0","4,a","","","","","","","","","","","","","7.6","4,,a,14,","","","","","88.3",",a,,a","","","","","",""
"ASN00049032","1963-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7","2,a","6","2,a","0","2,a","","","","","","","","","","","","","15.7","2,,a,04,","","","","","54.9",",a,,a","","","","","",""
"ASN00049032","1963-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9","4,a","1","4,a","0","4,a","","","","","","","","","","","","","13.7","4,,a,13,","","","","","52.7",",a,,a","","","","","",""
"ASN00049032","1963-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","15.7",",,a,29,","","","","","28.1",",,,a","","","","","",""
"ASN00049032","1963-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","4.1","2,,a,24,+","","","","","31.7",",a,,a","","","","","",""
"ASN00049032","1963-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","4.3","2,,a,01,","","","","","36.5",",a,,a","","","","","",""
"ASN00049032","1963-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,07,","","","","","25.6",",,,a","","","","","",""
"ASN00049032","1963-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","17.0",",,a,30,","","","","","48.7",",,,a","","","","","",""
"ASN00049032","1964-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,13,","","","","","1.8",",,,a","","","","","",""
"ASN00049032","1964-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,07,","","","","","1.3",",,,a","","","","","",""
"ASN00049032","1964-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,01,","","","","","3.3",",,,a","","","","","",""
"ASN00049032","1964-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18.8",",,a,21,","","","","","51.3",",,,a","","","","","",""
"ASN00049032","1964-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","7.9",",,a,26,+","","","","","23.3",",,,a","","","","","",""
"ASN00049032","1964-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","42.9",",,a,09,","","","","","58.7",",,,a","","","","","",""
"ASN00049032","1964-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","7.1",",,a,04,","","","","","20.1",",,,a","","","","","",""
"ASN00049032","1964-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","14.2",",,a,25,","","","","","26.1",",,,a","","","","","",""
"ASN00049032","1964-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8","2,a","4","2,a","1","2,a","","","","","","","","","","","","","26.7","2,,a,11,","","","","","71.3",",a,,a","","","","","",""
"ASN00049032","1964-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","22.6",",,a,06,","","","","","68.9",",,,a","","","","","",""
"ASN00049032","1964-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","21.1",",,a,03,","","","","","23.9",",,,a","","","","","",""
"ASN00049032","1964-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,02,","","","","","3.3",",,,a","","","","","",""
"ASN00049032","1965-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1965-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,19,","","","","","2.5",",,,a","","","","","",""
"ASN00049032","1965-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,20,","","","","","1.3",",,,a","","","","","",""
"ASN00049032","1965-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","24.4",",,a,09,","","","","","55.4",",,,a","","","","","",""
"ASN00049032","1965-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","12.4",",,a,31,","","","","","22.5",",,,a","","","","","",""
"ASN00049032","1965-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","21.3",",,a,22,","","","","","30.7",",,,a","","","","","",""
"ASN00049032","1965-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","8.1",",,a,14,","","","","","11.4",",,,a","","","","","",""
"ASN00049032","1965-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","10.7",",,a,15,","","","","","42.3",",,,a","","","","","",""
"ASN00049032","1965-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","2.8","2,,a,03,","","","","","10.9",",a,,a","","","","","",""
"ASN00049032","1965-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","7.1","2,,a,16,","","","","","51.0",",a,,a","","","","","",""
